,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9565984693936177,0.03786206453780146,0.012208954920966427,0.0015331702404064451,0.9780910250183794,0.8233373999999993,"{75: np.float64(0.007272825000000149), 90: np.float64(0.029085069805195093), 95: np.float64(0.0648450833333334), 99: np.float64(0.1694760352320192)}"
log_g,-0.384 - 5.345,0.8082191093867832,0.45797902431400916,0.1461509208429791,0.012740455399992356,0.9002466206405032,4.610477166666669,"{75: np.float64(0.0648853289038227), 90: np.float64(0.28349387500912243), 95: np.float64(0.9143280571428557), 99: np.float64(2.376446307333569)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.8590000765896002,0.22894686766608865,0.07302342847510858,0.006471493086925795,0.9274659298564655,2.3050476771066624,"{75: np.float64(0.03232576637485962), 90: np.float64(0.14109203131562528), 95: np.float64(0.4562160394350032), 99: np.float64(1.1882290809669191)}"
