,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5418086127397849 - 288.814589557117,0.37879056102710573,18.20601901201638,8.317562587188547,4.967714823268368,0.6373077587506739,251.18220676294754,"{75: np.float64(9.596839122944006), 90: np.float64(14.290982104595725), 95: np.float64(22.985896308151332), 99: np.float64(82.2840908936175)}"
radius,-1.861069007171269 - 3.1297545143214007,0.9697033500946161,0.11529542651277243,0.07108589686874936,0.04013114351431346,0.9851943973018029,0.6754177015661889,"{75: np.float64(0.08138823242256898), 90: np.float64(0.17851312348030077), 95: np.float64(0.24938921229138777), 99: np.float64(0.5110510406089637)}"
