,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.8701540249143743,0.10302364031037915,0.0670782076352678,0.04047832478915403,0.933066555692933,0.8679262835892767,"{75: np.float64(0.08253900013016924), 90: np.float64(0.16159189853665273), 95: np.float64(0.23702810104743158), 99: np.float64(0.3818504548962755)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.7541091553654817,0.6138517402130069,0.35199839118113874,0.11439489726902474,0.8684675569215706,5.62745720257888,"{75: np.float64(0.47539042210631743), 90: np.float64(1.0664415189281855), 95: np.float64(1.454482200241635), 99: np.float64(2.14520596202785)}"
radius,-0.9974747647513328 - 3.082068881511837,0.8085279196836832,0.30894592396925685,0.18076342730442735,0.06789937991500977,0.8993762998518495,2.807637678152083,"{75: np.float64(0.240716985881397), 90: np.float64(0.5358714199592339), 95: np.float64(0.730368899742751), 99: np.float64(1.0700942138666867)}"
