,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.424526073183654 - 4.5876557299556575,0.7711986029193421,0.11816106704388893,0.08689283320907187,0.06346381273680235,0.8784457072548961,0.58802469121362,"{75: np.float64(0.11786134862566422), 90: np.float64(0.1962969582683457), 95: np.float64(0.25593082388857147), 99: np.float64(0.36486303876040377)}"
log_g,-0.3287802371627256 - 4.4079093481651865,0.38884211374214406,0.7254725054609114,0.5564907080845981,0.4306069047945148,0.627182003193002,3.071137267886021,"{75: np.float64(0.8042291927585394), 90: np.float64(1.2392384680471398), 95: np.float64(1.5052776107931993), 99: np.float64(1.9716838104515755)}"
radius,0.0909920840275404 - 2.8708569524681256,0.3829894401492593,0.36548531618265345,0.2812450734905226,0.21951518499635858,0.630498047872218,1.5619059785244263,"{75: np.float64(0.4059033841410764), 90: np.float64(0.6236290924764191), 95: np.float64(0.7571101016146066), 99: np.float64(0.9873082659735628)}"
