,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9998300969467618,0.04295894240551945,0.015148768076432862,0.0036777846173947637,0.9999156620855871,2.566285804129171,"{75: np.float64(0.012662536388147405), 90: np.float64(0.037169784858424045), 95: np.float64(0.06667177753357081), 99: np.float64(0.1724499647591932)}"
radius,-0.9974747647513328 - 3.082068881511837,0.999932168844809,0.0034698982773355455,0.002262827712955662,0.0015318698312455359,0.9999662405274222,0.06761673363345322,"{75: np.float64(0.0027408846518852115), 90: np.float64(0.004994407336114504), 95: np.float64(0.007019133535258053), 99: np.float64(0.013034579472642202)}"
