,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.3621 - 4.5177,0.6379782911569236,0.184354697231029,0.1293912653507587,0.08843980487367986,0.81504210436543,0.7790061473159797,"{75: np.float64(0.17142422415234093), 90: np.float64(0.2973789917654817), 95: np.float64(0.46049235400461197), 99: np.float64(0.5723881902363896)}"
logg,3.241 - 5.345,-5.677400277666252,1.2488159059220196,0.9443349120775408,0.9420026452747838,0.7417430435498961,2.7634555137004893,"{75: np.float64(1.740610854576357), 90: np.float64(1.9270628414200246), 95: np.float64(2.0935787923903746), 99: np.float64(2.482567170663677)}"
Rpol,-0.9763360818022064 - 1.165244326125311,-0.4209325833962889,0.6414487455445914,0.49449202775858636,0.49590533392513453,0.7536245054636047,1.344260166033961,"{75: np.float64(0.8936460894152587), 90: np.float64(0.9873940497111532), 95: np.float64(1.0683133630385644), 99: np.float64(1.222879381275304)}"
