,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.90340707004253,0.9411032034414745,0.09202810718625536,0.05068022044690287,0.01590337838007594,0.970382156964214,0.7805575089809458,"{75: np.float64(0.06177221698947055), 90: np.float64(0.15588197283574817), 95: np.float64(0.22211510677535118), 99: np.float64(0.3465406380271093)}"
log_g,-0.5967768342670462 - 5.433070637654307,0.44691654666339886,0.5082593743148593,0.2835072011554159,0.08326073488527763,0.8354414595009478,4.903121191917052,"{75: np.float64(0.37452884853721724), 90: np.float64(0.8845259821816233), 95: np.float64(1.1892781113993436), 99: np.float64(1.719533643417754)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.8326137247348038,0.25471861197389906,0.1414410772627924,0.03912252499455934,0.9319318508795805,2.539424695289145,"{75: np.float64(0.18628538377101247), 90: np.float64(0.4451228264590615), 95: np.float64(0.5979050099586749), 99: np.float64(0.8591561694482943)}"
