,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3516171610778134 - 5.378801600728572,0.8381668583409654,0.14034005678373418,0.09663218753932848,0.06349694444211029,0.9156290855981143,0.8753254084175577,"{75: np.float64(0.13026153745474545), 90: np.float64(0.2428556315188941), 95: np.float64(0.3222219345876165), 99: np.float64(0.4322730670722782)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.6490719706864312,0.7488332311647562,0.5356911232907856,0.34995909058372177,0.8149518521188247,4.8923311911242395,"{75: np.float64(0.7813088233840622), 90: np.float64(1.2969287294920395), 95: np.float64(1.6024989339391351), 99: np.float64(2.264897517224656)}"
radius,-0.3445863859219699 - 3.129269620812593,0.7146058736148859,0.37542430134255894,0.2687938951301792,0.1753946899373744,0.852523946176989,2.4616579360282795,"{75: np.float64(0.39416104886898456), 90: np.float64(0.6521806405858044), 95: np.float64(0.8010220998067794), 99: np.float64(1.1269963133722476)}"
