,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5453736573627747 - 13.994428587385377,0.9993222001535377,0.08364290724852248,0.047936103600701704,0.025594137951975737,0.9996610531367519,1.6576670202259347,"{75: np.float64(0.0577281227347366), 90: np.float64(0.11547451928710474), 95: np.float64(0.16306955461162692), 99: np.float64(0.3269577636562198)}"
radius,0.0758282047744788 - 3.063523621241276,0.9991034149557151,0.01591252322546807,0.01225655527280057,0.010207889489203481,0.9995519041392338,0.1365717708047831,"{75: np.float64(0.016742705583465467), 90: np.float64(0.023955795075252428), 95: np.float64(0.029433497316012188), 99: np.float64(0.047710596289318175)}"
