,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344674699659814 - 5.587140896561816,0.7926907050880465,0.16841852802116797,0.11943723944235303,0.08204130128823595,0.8904307214164061,1.2259456754447804,"{75: np.float64(0.16356485165269896), 90: np.float64(0.2864614560593196), 95: np.float64(0.36369613121705174), 99: np.float64(0.5314452110067032)}"
log_g,-1.14489780699774 - 8.612101665912416,0.537180647356204,1.3428433191459717,0.9959899495813647,0.8141462171620839,0.7333081138212401,6.760879917187944,"{75: np.float64(1.3698960670921587), 90: np.float64(2.1938848232680046), 95: np.float64(2.939128133719794), 99: np.float64(4.0075078752913225)}"
radius,-2.085171571669866 - 3.1297545143214007,0.5440906336674918,0.6726608899615034,0.4998682173934929,0.40921392937418255,0.7379880200204622,3.4608598343163663,"{75: np.float64(0.6865210291058741), 90: np.float64(1.0991233614384794), 95: np.float64(1.4694725429192343), 99: np.float64(2.0022970199820014)}"
