,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3516171610778134 - 5.378675973625695,0.7745304478111718,0.14689376104354657,0.11249376307061258,0.07855239365150957,0.8826016349823196,0.7762655971459917,"{75: np.float64(0.16234245906266875), 90: np.float64(0.25299894529631395), 95: np.float64(0.301306353182198), 99: np.float64(0.4096850413281977)}"
log_g,-1.074853654540692 - 6.259434356871683,0.3326399383476376,0.8801951068969626,0.7400457179857522,0.715626863778726,0.5922145755905552,5.206217981537423,"{75: np.float64(1.0604006766209315), 90: np.float64(1.3489728970459676), 95: np.float64(1.5502798537419311), 99: np.float64(1.9636817028012978)}"
radius,-0.3445863859219699 - 3.129269620812593,0.4609310744025069,0.43862438252128055,0.36886407361044943,0.3569291985965817,0.684823561737354,2.530747923575203,"{75: np.float64(0.5290977847862681), 90: np.float64(0.673344055266147), 95: np.float64(0.7728567391876988), 99: np.float64(0.9855352346573394)}"
