,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.9997564763853758,0.052552116905014934,0.03587061906517909,0.023327574922508032,0.9998842383868678,0.695125616499638,"{75: np.float64(0.04860286818998394), 90: np.float64(0.0836847127972354), 95: np.float64(0.11066018608509157), 99: np.float64(0.1742620130220156)}"
radius,0.0909920840275404 - 2.8708569524681256,0.999421070137597,0.011235165764904768,0.008711115694325734,0.0070367206923354075,0.9997107928501571,0.07215287212604515,"{75: np.float64(0.012366954895188353), 90: np.float64(0.018365682097171265), 95: np.float64(0.02249069637616346), 99: np.float64(0.03138287877039677)}"
