,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9991186422043903,0.09723914776190089,0.055109335943703305,0.028468090381826627,0.9995592573581533,2.518846034395736,"{75: np.float64(0.066596625407636), 90: np.float64(0.1328675573450936), 95: np.float64(0.193494576284829), 99: np.float64(0.3755766019841138)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9997455139588283,0.011241449708793858,0.008123008237571927,0.006232014950934589,0.9998727596900822,0.22799352354655955,"{75: np.float64(0.011181070909948552), 90: np.float64(0.017207033533472173), 95: np.float64(0.021657355504558544), 99: np.float64(0.032874972413055786)}"
