,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9990785860059485,0.07035405436396706,0.04139789371907188,0.02549823404946372,0.9995728268820651,0.7474776775578373,"{75: np.float64(0.0503798735832921), 90: np.float64(0.08891303915277649), 95: np.float64(0.12336429313641695), 99: np.float64(0.35135225218152133)}"
radius,0.287801729930226 - 2.8372727025023003,0.9992873662765853,0.0127166085107119,0.010024937466903765,0.008335594557412618,0.9996631588284557,0.07165141404866504,"{75: np.float64(0.013934666227564868), 90: np.float64(0.020754480435295264), 95: np.float64(0.02582665256812075), 99: np.float64(0.034305276722999656)}"
