,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9880657381725698,0.3296631224925543,0.19185794206754414,0.09975079756928834,0.9940381120747241,4.488039522399619,"{75: np.float64(0.22697970797202582), 90: np.float64(0.4810807561317665), 95: np.float64(0.6794738665749982), 99: np.float64(1.2883187910432161)}"
radius,0.1056 - 14.75,0.9915519905321799,0.14975762962268413,0.1029766432854946,0.07517099969586205,0.9958157210827338,1.4323970875029088,"{75: np.float64(0.13506899712690762), 90: np.float64(0.21341217544773478), 95: np.float64(0.28788773597513756), 99: np.float64(0.5538664670588899)}"
