,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3516171610778134 - 5.378801600728572,0.941350205906234,0.07482287804479551,0.02415317331769806,0.003741445063452087,0.9704206694353663,0.9151790162548439,"{75: np.float64(0.01526617669175645), 90: np.float64(0.05365691248972593), 95: np.float64(0.10928938231199203), 99: np.float64(0.37700394679968285)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.8214157848351649,0.4392350577640475,0.15882611735614927,0.022153872591193835,0.9063360729815944,5.6681994560339515,"{75: np.float64(0.08619821436221642), 90: np.float64(0.4452978807704875), 95: np.float64(0.8746080619891559), 99: np.float64(2.126407490617936)}"
radius,-0.3445863859219699 - 3.129269620812593,0.8544469439436472,0.2196873539811599,0.07945501901989367,0.011110415040306743,0.924381838607613,2.8330366828046807,"{75: np.float64(0.043035720973576774), 90: np.float64(0.22285299340606501), 95: np.float64(0.4376331327946385), 99: np.float64(1.0639382241218356)}"
