,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.976590460202308,0.05291147960202963,0.014042091894116059,0.0016861686243143659,0.9882381622051759,0.9155860253438819,"{75: np.float64(0.004403514947187048), 90: np.float64(0.028075453459573206), 95: np.float64(0.07313206400008883), 99: np.float64(0.2446458098334568)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.8748387136161617,0.4302977863520763,0.12818963930417054,0.005341133244982643,0.9357720434156561,5.6681994560339515,"{75: np.float64(0.019479920478762125), 90: np.float64(0.31930820249791825), 95: np.float64(0.9185891586505499), 99: np.float64(2.1054213598294065)}"
radius,-0.9974628481553472 - 3.129269620812593,0.9149477965101658,0.2152711391864309,0.06500363923505095,0.003718971539828003,0.9567144846803333,2.8330366828046807,"{75: np.float64(0.011646147537663243), 90: np.float64(0.15978623835937142), 95: np.float64(0.45953499690195765), 99: np.float64(1.0529592642259973)}"
