,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.6790084482306953,0.16183756421588985,0.12884555448425594,0.11622904440206483,0.8240196892439413,0.7683201622530214,"{75: np.float64(0.1809301303842048), 90: np.float64(0.23498728548441697), 95: np.float64(0.2862414335187393), 99: np.float64(0.5020100650039394)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.26408250257843413,1.0610341225858688,0.8566751845881488,0.706480985117838,0.5138895821344126,4.385563643671514,"{75: np.float64(1.2258831989749919), 90: np.float64(1.749766159709512), 95: np.float64(2.0576119493446225), 99: np.float64(2.733619869615852)}"
radius,-0.9974747647513328 - 3.082068881511837,0.314088761140893,0.5836116448698542,0.4656934235622097,0.3839962514857004,0.5604362239996288,2.1478802966436947,"{75: np.float64(0.692116370020451), 90: np.float64(0.9815816308365277), 95: np.float64(1.141406846339003), 99: np.float64(1.4487908716965185)}"
