,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9999152973774903,0.021174052184852427,0.0064609813905259555,0.0,0.9999578407418511,0.3230000000000004,"{75: np.float64(1.7763568394002505e-15), 90: np.float64(0.02199999999999991), 95: np.float64(0.041999999999999926), 99: np.float64(0.08925000000000027)}"
radius,0.287801729930226 - 2.8372727025023003,0.9994869076641494,0.010643975522444627,0.004396847314379195,2.220446049250313e-16,0.9997439318006576,0.20009427114687028,"{75: np.float64(0.0032722227942269533), 90: np.float64(0.017497644632260556), 95: np.float64(0.026136809127840194), 99: np.float64(0.041133246999661574)}"
