,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.29,0.999924085565176,0.028470643009498014,0.007066566919956101,1.7763568394002505e-15,0.9999621463703108,0.47300000000000075,"{75: np.float64(0.001000000000000334), 90: np.float64(0.006000000000000227), 95: np.float64(0.04800000000000004), 99: np.float64(0.14499999999999985)}"
radius,0.8787515201730021 - 2.669967369908504,0.9993392237675586,0.012434747851676932,0.0029351253861735673,0.0003189823734317532,0.9996699320078967,0.33110836531333665,"{75: np.float64(0.0009230491931784268), 90: np.float64(0.005409592240810834), 95: np.float64(0.014512582085383197), 99: np.float64(0.051778372874488436)}"
