,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.42785685311742 - 4.711472733477716,0.9591785148023877,0.0639382138207047,0.023843547804563832,0.003233346423238359,0.9795348158649451,0.8470942576263263,"{75: np.float64(0.007896309888315134), 90: np.float64(0.08237450842339955), 95: np.float64(0.13761309053638962), 99: np.float64(0.235081404241298)}"
log_g,-0.2959230723262505 - 4.408311770676233,0.11027369794462605,0.858720034523065,0.3509534873206561,0.01591936587188414,0.5526584178143672,4.585015970670848,"{75: np.float64(0.04518579946333556), 90: np.float64(1.503353177822976), 95: np.float64(2.33288520003593), 99: np.float64(3.4598144355207747)}"
radius,0.0919862423867022 - 2.891706235288321,0.2346952273274595,0.42935273828041487,0.17548609223642136,0.007974628827651875,0.6246854400472203,2.2923746376311427,"{75: np.float64(0.02264776896493015), 90: np.float64(0.7515880218963698), 95: np.float64(1.1657582505063337), 99: np.float64(1.729989754170579)}"
