,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5642 - 4.272,0.16702187373704802,0.10512718395937845,0.07506794421170056,0.04920622919622453,0.454930517930612,0.3987230985650645,"{75: np.float64(0.10704918619068793), 90: np.float64(0.1905412152318524), 95: np.float64(0.23489459216196495), 99: np.float64(0.3017106111747361)}"
log_g,0.2 - 2.963,0.7205461495800787,0.3877352539844866,0.2825402843138796,0.19265980857030796,0.8565725777145421,1.44617450776579,"{75: np.float64(0.41088591824352155), 90: np.float64(0.6945489507138696), 95: np.float64(0.8355907635811193), 99: np.float64(1.0750227247528628)}"
radius,0.8787515201730021 - 2.669967369908504,0.8453544284404589,0.19346033308606436,0.141638842865172,0.09379091440168708,0.9253051762410847,0.7244959457156188,"{75: np.float64(0.21199381201912226), 90: np.float64(0.3469351549062245), 95: np.float64(0.40690923729002826), 99: np.float64(0.543620928136107)}"
