,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.424526073183654 - 4.5876557299556575,0.97241539388603,0.0408063742590493,0.018298024507928543,0.002664988762710596,0.9861266431478806,0.6260565282565982,"{75: np.float64(0.015498387502951183), 90: np.float64(0.0620817501508666), 95: np.float64(0.09522843289284681), 99: np.float64(0.1622479755212425)}"
log_g,-0.3287802371627256 - 4.4079093481651865,0.5303307888658075,0.636220905859843,0.29393574437198045,0.013094017815075243,0.7349641672633209,4.330710890208363,"{75: np.float64(0.3129302596942062), 90: np.float64(1.126167359044974), 95: np.float64(1.5956127808920144), 99: np.float64(2.408176926580269)}"
radius,0.0909920840275404 - 2.8708569524681256,0.5333202486637145,0.31810458821123166,0.14697224074986928,0.006561186143741959,0.7405955760309848,2.16546836611197,"{75: np.float64(0.15646983275236662), 90: np.float64(0.5631670973370123), 95: np.float64(0.7978390344350159), 99: np.float64(1.2041530257138433)}"
