,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.8559554573793475,0.10908779954326925,0.0690224019927168,0.03606299116616185,0.9251813478136346,0.7451282859157704,"{75: np.float64(0.08860224395891059), 90: np.float64(0.18128553579253287), 95: np.float64(0.2571454953235064), 99: np.float64(0.3926137125924746)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.7223496510356722,0.6535434031666824,0.39590400489714844,0.14546632685872307,0.8499149840044256,5.605560025913718,"{75: np.float64(0.5709365953333689), 90: np.float64(1.1565411704881556), 95: np.float64(1.5015175434495278), 99: np.float64(2.195872206611121)}"
radius,-0.9974747647513328 - 3.082068881511837,0.7852795132780923,0.32738506940912,0.20232739218825865,0.08540833493540034,0.886168140365898,2.7753320371627823,"{75: np.float64(0.2850178672134148), 90: np.float64(0.5786135677511602), 95: np.float64(0.7500394707698971), 99: np.float64(1.0942602007193036)}"
