,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.424526073183654 - 4.5876557299556575,0.7594418547575775,0.12051922071403898,0.08956655153008282,0.06666027267803498,0.8717062013750054,0.5223324978623927,"{75: np.float64(0.12274887771733833), 90: np.float64(0.20021621795978245), 95: np.float64(0.25872684426891723), 99: np.float64(0.3657331071876203)}"
log_g,-0.3287802371627256 - 4.4079093481651865,0.34613379328267113,0.7501158061907882,0.5880906140904205,0.47750825235859384,0.588914395009335,3.1799777319605234,"{75: np.float64(0.8419874494168771), 90: np.float64(1.2612972426484341), 95: np.float64(1.5083060316130878), 99: np.float64(2.008991922279166)}"
radius,0.0909920840275404 - 2.8708569524681256,0.3514178647272045,0.3747120802420946,0.29374858172490975,0.2386790400971351,0.5978582819633786,1.5931528330346052,"{75: np.float64(0.42096443318157073), 90: np.float64(0.6290370278515688), 95: np.float64(0.7529807876144684), 99: np.float64(1.00198796542708)}"
