,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.966778575819017,0.06346248438368117,0.018965406680842442,0.0016987568737052428,0.9832507192658556,1.624647125587007,"{75: np.float64(0.0063740272319324776), 90: np.float64(0.04835291262950556), 95: np.float64(0.10199019945566186), 99: np.float64(0.31469880195195876)}"
log_g,-1.0828963170617296 - 7.94051322120885,0.8578110120851301,0.46324707766772943,0.1537429246431923,0.0062966983440617685,0.9268057481337534,6.034800365756165,"{75: np.float64(0.03279491798661327), 90: np.float64(0.4826744941639021), 95: np.float64(1.0414275636544161), 99: np.float64(2.1837048744550485)}"
radius,-1.861069007171269 - 3.1297545143214007,0.9032577277974245,0.2317679690225696,0.0775000199626811,0.0038270193023873245,0.9507531461679397,3.017416676271563,"{75: np.float64(0.018184458420273608), 90: np.float64(0.24141987454289754), 95: np.float64(0.5209296455524606), 99: np.float64(1.0924671835719142)}"
