,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9965086325857763,0.17830533936952708,0.07693397263389302,0.016600000000000004,0.9982626403190129,3.3583999999999996,"{75: np.float64(0.0706), 90: np.float64(0.21890000000000054), 95: np.float64(0.3685999999999996), 99: np.float64(0.8268000000000004)}"
radius,0.1056 - 14.75,0.9982289953075999,0.0684915897267565,0.03719255164310351,0.016999999999999904,0.9991147016462281,0.9379999999999988,"{75: np.float64(0.04560000000000031), 90: np.float64(0.0958), 95: np.float64(0.14694999999999903), 99: np.float64(0.28400000000000003)}"
