,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.6790084482306955,0.16183756421588985,0.1288455544842564,0.11622904440208037,0.8240196892439411,0.768320162253056,"{75: np.float64(0.18093013038418782), 90: np.float64(0.23498728548443082), 95: np.float64(0.2862414335187072), 99: np.float64(0.5020100650039607)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.26408250257843413,1.0610341225858688,0.8566751845881501,0.7064809851178928,0.5138895821344123,4.38556364367158,"{75: np.float64(1.2258831989750059), 90: np.float64(1.74976615970962), 95: np.float64(2.057611949344735), 99: np.float64(2.733619869615778)}"
radius,-0.9974747647513328 - 3.082068881511837,0.314088761140893,0.5836116448698542,0.4656934235622104,0.38399625148574634,0.5604362239996286,2.147880296643721,"{75: np.float64(0.6921163700204133), 90: np.float64(0.9815816308365358), 95: np.float64(1.1414068463389677), 99: np.float64(1.4487908716964744)}"
