,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9999660768726302,0.013475809561608378,0.004842210798991129,0.00046750000000794767,0.9999831344996515,0.2880425000000084,"{75: np.float64(0.0036775000000038027), 90: np.float64(0.01338625000002125), 95: np.float64(0.023950624999998782), 99: np.float64(0.06305187500000375)}"
radius,0.287801729930226 - 2.8372727025023003,0.9999370926652132,0.0037928241027224046,0.0017322946991531302,0.0003659934162318912,0.9999685573071283,0.05486199162879757,"{75: np.float64(0.0015644219662230285), 90: np.float64(0.005435831456182982), 95: np.float64(0.008449002467090738), 99: np.float64(0.01625340826398053)}"
