,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9999212351812974,0.026781152140232967,0.006935360402567258,0.0006900000000057416,0.9999608361109207,1.1485975000000597,"{75: np.float64(0.0039043749999576605), 90: np.float64(0.01581624999999809), 95: np.float64(0.033092499999999414), 99: np.float64(0.09977487499999527)}"
radius,-0.9763360818022064 - 1.1687920203141815,0.999946245719329,0.0026943216430393904,0.001131552698957229,0.00027549895772979727,0.9999732216174783,0.10070950212057839,"{75: np.float64(0.0010712521329648977), 90: np.float64(0.0031167754963525307), 95: np.float64(0.00516577552029459), 99: np.float64(0.01151641586205563)}"
