,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 13.912,0.9999898553106715,0.005327313452923237,0.0008323140399081033,1.4999999976339495e-05,0.9999949276655545,0.21311000000000213,"{75: np.float64(0.0001874999999959548), 90: np.float64(0.0007925000000018834), 95: np.float64(0.0017948333333048696), 99: np.float64(0.02136520000001064)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9999891705959592,0.0009896630046157583,0.00028722017260966677,0.00011480956760334671,0.999994591392175,0.047826207017331424,"{75: np.float64(0.00025899401784612586), 90: np.float64(0.0004363257547891131), 95: np.float64(0.0007892806109895268), 99: np.float64(0.004133870016782346)}"
