,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9999553925800563,0.01914615571789994,0.005147665667249273,0.0002500000000035807,0.9999777855601684,1.1485975000000597,"{75: np.float64(0.0020800000000051055), 90: np.float64(0.012175000000054536), 95: np.float64(0.026619750000007693), 99: np.float64(0.08340394999999295)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.999949403820391,0.004337354578331737,0.0012995754880418388,0.00022363599384561672,0.9999747061309284,0.19218141042981518,"{75: np.float64(0.0007531159304278445), 90: np.float64(0.003200887136338392), 95: np.float64(0.006299642025814136), 99: np.float64(0.016883233505942875)}"
