,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.42785685311742 - 4.711472733477716,0.9748807497002827,0.05016016136137895,0.019911910610308673,0.0020966071915857754,0.9873643484911543,0.7126081642424014,"{75: np.float64(0.01118380392044327), 90: np.float64(0.06906351641827335), 95: np.float64(0.11139247853092792), 99: np.float64(0.19913015404550813)}"
log_g,-0.2959230723262505 - 4.408311770676233,0.38691114604182897,0.7130527012424547,0.3015192120394264,0.01023341031785674,0.6635177579267701,4.546610788058634,"{75: np.float64(0.1386066945664347), 90: np.float64(1.2362879678957293), 95: np.float64(1.8636232264502903), 99: np.float64(2.8677164419937053)}"
radius,0.0919862423867022 - 2.891706235288321,0.47265136875136293,0.35651887248004355,0.15076217758112428,0.0051267509588868165,0.7209068216276289,2.2733250019095506,"{75: np.float64(0.06932025697550331), 90: np.float64(0.6181805395811527), 95: np.float64(0.9315562828201399), 99: np.float64(1.4338964067896494)}"
