,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.90340707004253,0.973605601648869,0.05735724669563376,0.010391561745733876,0.0005720022119950485,0.9868361651078672,0.9790316352381416,"{75: np.float64(0.0014912105903581718), 90: np.float64(0.005065575542852238), 95: np.float64(0.023119196113070995), 99: np.float64(0.31639530962062257)}"
log_g,-0.5967768342670462 - 5.433070637654307,0.6535457848666841,0.3727202061957469,0.06895458043583318,0.0017411543400562834,0.8633754237658253,5.600141750725657,"{75: np.float64(0.005279146893090392), 90: np.float64(0.019611569069541524), 95: np.float64(0.147936921536306), 99: np.float64(2.2031036322850075)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.8951147616251088,0.18656061941723331,0.034832983947260164,0.0011400927986832537,0.9512357516214094,2.7999078819686245,"{75: np.float64(0.00316901885542991), 90: np.float64(0.010798070644591444), 95: np.float64(0.07453534402508144), 99: np.float64(1.1026125683670307)}"
