,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.9501954581041117,0.07717366719244609,0.018583162835440495,0.0017469781732106782,0.9751278582374941,0.9507131678891638,"{75: np.float64(0.00427778409339119), 90: np.float64(0.021758476116647576), 95: np.float64(0.09748681966859234), 99: np.float64(0.42345119919621155)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.7283013507868066,0.6339312841624205,0.17426817430928973,0.007602326891336553,0.8649129887571588,5.681742527263148,"{75: np.float64(0.019251537073865954), 90: np.float64(0.21183441240595213), 95: np.float64(1.3613673538914892), 99: np.float64(3.3473457850198685)}"
radius,-0.9974628481553472 - 3.129269620812593,0.8154229879237795,0.31709904623459206,0.08767174308716388,0.004654684390250408,0.9079742462640294,2.8409947115068483,"{75: np.float64(0.010299190307445638), 90: np.float64(0.10621991428449043), 95: np.float64(0.6814950232746857), 99: np.float64(1.6753328779124967)}"
