,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.42785685311742 - 4.711472733477716,0.9589604262887346,0.06410845041558005,0.023895550281012423,0.0032317636652767767,0.9794262869598029,0.8470942576263263,"{75: np.float64(0.007872994213691475), 90: np.float64(0.08249096605623855), 95: np.float64(0.13783608038470216), 99: np.float64(0.23566731515307043)}"
log_g,-0.2959230723262505 - 4.408311770676233,0.10768816507489454,0.8599558174697169,0.3516912959370888,0.015909381583044446,0.5514488118229172,4.585015970670848,"{75: np.float64(0.044757022339408925), 90: np.float64(1.5068504120394564), 95: np.float64(2.335348421424693), 99: np.float64(3.4626735545737133)}"
radius,0.0919862423867022 - 2.891706235288321,0.2324716000482907,0.4299704996595848,0.17585493972762414,0.007971095155651309,0.6237079498362755,2.2923746376311427,"{75: np.float64(0.02248003402753418), 90: np.float64(0.7535057682415839), 95: np.float64(1.167459805962261), 99: np.float64(1.7317095842818921)}"
