,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9998851632698726,0.024645996853097107,0.015325327471487281,0.00937785522277601,0.999946093304603,0.23348387075344057,"{75: np.float64(0.01850454584979261), 90: np.float64(0.03392097219443868), 95: np.float64(0.05212873078983882), 99: np.float64(0.09742077363452628)}"
radius,0.287801729930226 - 2.8372727025023003,0.9997594321449232,0.007329522388199283,0.005413861429353513,0.004129585575443961,0.9998821698042827,0.06691656694271186,"{75: np.float64(0.007390808119977166), 90: np.float64(0.011457289999022402), 95: np.float64(0.014705872199319014), 99: np.float64(0.022816937219085953)}"
