,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999981896729906 - 13.99946885003588,0.999853344644805,0.04003545546610887,0.013856313977248754,0.0033823839415152435,0.9999274617075817,1.9447061232028116,"{75: np.float64(0.011750804166928752), 90: np.float64(0.03415608349421362), 95: np.float64(0.06023826327860247), 99: np.float64(0.15339674330066097)}"
radius,-0.9974234436680278 - 3.0827540579576227,0.9999452777680611,0.0031397288783866456,0.0020380112303047273,0.001427597410055912,0.9999728004617301,0.05508540563726383,"{75: np.float64(0.002379707550626442), 90: np.float64(0.004392778651019472), 95: np.float64(0.006210854720566575), 99: np.float64(0.011910517444057696)}"
