,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5505627118364094 - 13.996563361499728,0.9996003556343479,0.06414840850368807,0.024979480729810214,0.0037497080110099335,0.9998003113113829,1.5416639192460675,"{75: np.float64(0.021379607663906786), 90: np.float64(0.07194363401179632), 95: np.float64(0.12466452920168579), 99: np.float64(0.28525275528239374)}"
radius,0.0742466933732667 - 3.0658785857783406,0.9997590923911636,0.008300233145398914,0.004402391384936498,0.0021833785345998225,0.9998795603718488,0.12952083261577796,"{75: np.float64(0.005475327676563502), 90: np.float64(0.01071831688383118), 95: np.float64(0.015376436624091865), 99: np.float64(0.03318915117458748)}"
