,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 29.67887151062485,0.9999690893306589,0.03298973331319178,0.008392105851517322,0.0038752418231038366,0.999984609078679,3.9674776262925953,"{75: np.float64(0.009191690597138091), 90: np.float64(0.0176373100883743), 95: np.float64(0.02707579952933032), 99: np.float64(0.06831676505757298)}"
radius,0.0909920840275404 - 2.900376516729969,0.9999308463547795,0.0038178736112062105,0.0026058014601922598,0.0017584537639194764,0.9999665535016122,0.05041718676265505,"{75: np.float64(0.003520413881770601), 90: np.float64(0.00595862825392679), 95: np.float64(0.007869136814848528), 99: np.float64(0.012896371478214166)}"
