,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9997836923040405,0.04847051855837037,0.018551840722279993,0.004858514172388473,0.9998926089248183,2.6133555400552364,"{75: np.float64(0.015763240167798287), 90: np.float64(0.04766588564989542), 95: np.float64(0.08453344007740748), 99: np.float64(0.19453847148292364)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9998866691072866,0.004484731334307337,0.0029733293078907596,0.0020297046142126463,0.9999436912544806,0.05764616047952276,"{75: np.float64(0.0037668648258606108), 90: np.float64(0.006567917493276518), 95: np.float64(0.009109236786416945), 99: np.float64(0.016483777004184276)}"
