,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9996990707898837,0.05683057311776185,0.021603326417151698,0.0049060552101240495,0.9998504046743482,2.6133555400552364,"{75: np.float64(0.017398369446343598), 90: np.float64(0.058578189112594), 95: np.float64(0.10412397825076178), 99: np.float64(0.23868391440482167)}"
radius,-0.9974747647513328 - 3.082068881511837,0.999932046617719,0.005809876877757411,0.003686043440939749,0.00245157478414558,0.9999660658701357,0.12652943102121839,"{75: np.float64(0.0047694262089108125), 90: np.float64(0.008262645314855351), 95: np.float64(0.011207245980170168), 99: np.float64(0.01938264766702526)}"
