,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5453736573627747 - 13.994428587385377,0.7294304975319291,1.67120501395669,1.1778387614187609,0.7732329966020517,0.9286874399666558,7.147995388769047,"{75: np.float64(1.2998331662832618), 90: np.float64(2.59791533280824), 95: np.float64(3.969414938252426), 99: np.float64(6.000439734734435)}"
radius,0.0758282047744788 - 3.063523621241276,0.9746821269484943,0.08428103302109632,0.06529012560482106,0.05570673274596638,0.9873693027486671,0.48158733174775037,"{75: np.float64(0.09007486753620153), 90: np.float64(0.12664727622906727), 95: np.float64(0.15888230453557325), 99: np.float64(0.2545735132705634)}"
