,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5328 - 3.786,-0.2901452080480087,0.03634869538455486,0.013054249690734682,0.003855993652343681,0.3806784174818322,0.4444117813110351,"{75: np.float64(0.009587907600402845), 90: np.float64(0.019703836212158172), 95: np.float64(0.05296841384887679), 99: np.float64(0.19816700160980172)}"
log_g,-0.102 - 2.978,0.7926473162064176,0.19796061452166203,0.10496591966098463,0.045089889526367166,0.8958903518594364,1.6615589218139648,"{75: np.float64(0.11549710083007803), 90: np.float64(0.2602551738739015), 95: np.float64(0.3840837532997131), 99: np.float64(0.9253629834365841)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9068894665213345,0.09961314870134971,0.05343515821412651,0.022879924266352658,0.9577586331526715,0.8732591864125903,"{75: np.float64(0.059317325382115316), 90: np.float64(0.13494057327981435), 95: np.float64(0.19859500093953875), 99: np.float64(0.4626368088425594)}"
