,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.7730300854750899,0.08658303451617705,0.04494255773488405,0.01248131427764898,0.8793885641377528,0.6866977333068851,"{75: np.float64(0.05400486087799061), 90: np.float64(0.13571731914520246), 95: np.float64(0.20207719444274863), 99: np.float64(0.34541348926544246)}"
log_g,-0.384 - 5.345,0.7222571952540653,0.551140107480325,0.31163448463620114,0.10460379409790055,0.8503306921291144,4.34389294052124,"{75: np.float64(0.39736280727386475), 90: np.float64(0.9500477014541625), 95: np.float64(1.2831499308586118), 99: np.float64(2.0075531441307093)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.7945842554530732,0.2763374751962233,0.1568654973935208,0.05410586385937599,0.8916028355793677,2.2316587677421524,"{75: np.float64(0.19912142681200684), 90: np.float64(0.4773785566891142), 95: np.float64(0.6408981963844421), 99: np.float64(1.0092449150441187)}"
