,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.4342 - 3.7459,-1.9137906879547835,0.09591396837362043,0.061585695988747295,0.02478801040649392,0.050322641543631766,0.3860113605499267,"{75: np.float64(0.09619744186401358), 90: np.float64(0.16909260787963865), 95: np.float64(0.22655292568206775), 99: np.float64(0.3059752278327943)}"
log_g,-0.384 - 3.823,0.06389146449701089,0.8828850283126898,0.593794887356975,0.3557742357254028,0.3011454731522732,4.34389294052124,"{75: np.float64(0.8753447022438049), 90: np.float64(1.493326623916626), 95: np.float64(1.9494074864387512), 99: np.float64(2.9259118995666507)}"
radius,0.287801729930226 - 2.8372727025023003,0.3263918244702879,0.4413644521763187,0.2966631137435284,0.17831961379701639,0.5734161356441166,2.2316587677421524,"{75: np.float64(0.436824666833908), 90: np.float64(0.7450808165017638), 95: np.float64(0.9802609359879397), 99: np.float64(1.462672712141314)}"
