,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.29,0.9999220872630342,0.028835247802687022,0.007069228540047619,0.0003333333333332966,0.9999611343306434,0.8019999999999996,"{75: np.float64(0.001000000000000334), 90: np.float64(0.006000000000000227), 95: np.float64(0.04800000000000004), 99: np.float64(0.1429999999999998)}"
radius,0.8787515201730021 - 2.669967369908504,0.9993025809442532,0.012774519916816652,0.002944559492065138,0.0003175828162751415,0.9996515952438585,0.3229547237977053,"{75: np.float64(0.0009126522466958997), 90: np.float64(0.0053288335050671876), 95: np.float64(0.014253349968644025), 99: np.float64(0.052966044706562146)}"
