,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.9921117147204533,2.058409245464655,0.19849197520525247,0.0038718259137295874,0.996064307450966,151.65813444621273,"{75: np.float64(0.023822468037180827), 90: np.float64(0.11147026217776501), 95: np.float64(0.27132172461257004), 99: np.float64(4.558009525462238)}"
radius,-0.3445863859219699 - 3.129269620812593,0.9992890357995023,0.015284197906942878,0.008023492552222391,0.004042348092220038,0.9996444892370784,0.3505285912107061,"{75: np.float64(0.009390336309180736), 90: np.float64(0.018489033264554533), 95: np.float64(0.028863979764745917), 99: np.float64(0.06653844979538212)}"
