,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.9920611009262763,2.065083186654267,0.20021406291146177,0.0038808032967345696,0.9960468761786188,151.65813444621273,"{75: np.float64(0.023765110863329025), 90: np.float64(0.11119405649656278), 95: np.float64(0.27085299563950077), 99: np.float64(4.638696746011834)}"
radius,-0.3445863859219699 - 3.129269620812593,0.9992745362709283,0.015433813622417416,0.00803037419753575,0.004027079504952291,0.9996372794149946,0.3518366015651735,"{75: np.float64(0.00938131141550172), 90: np.float64(0.018477242487938916), 95: np.float64(0.028829662369264597), 99: np.float64(0.0667727460478762)}"
