,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.921 - 2.995,0.9790471900319964,0.05996131326411839,0.041469206952327656,0.019595645904541215,0.991648820226214,0.17185504627227788,"{75: np.float64(0.0741043148040772), 90: np.float64(0.11221014022827136), 95: np.float64(0.12544591617584233), 99: np.float64(0.1463870658874512)}"
radius,0.9405164849325672 - 1.434888120867316,0.9945621318639318,0.008781990863034276,0.006790348523725684,0.005234726267147494,0.9976901847323958,0.03595027018081032,"{75: np.float64(0.01007044129689616), 90: np.float64(0.014663491920805738), 95: np.float64(0.017871604621338966), 99: np.float64(0.023034065969780432)}"
