,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 2.999,0.9997670891126287,0.006266883713411551,0.003433100619588571,0.001737246513366708,0.9998845454739793,0.11698207283020023,"{75: np.float64(0.0038038868904113343), 90: np.float64(0.00834398574829099), 95: np.float64(0.012665015220642164), 99: np.float64(0.025598525047302312)}"
radius,0.7818989193511491 - 1.61689542640076,0.9986720832493132,0.002656391578316406,0.0017508525149562523,0.0011812526351285824,0.9993360891568229,0.040643201474116264,"{75: np.float64(0.0022657890858002183), 90: np.float64(0.0038273348106103284), 95: np.float64(0.005204432821968054), 99: np.float64(0.009463813172110962)}"
