,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 2.999,0.9989190774264869,0.021113900039454164,0.012955817968592393,0.007141310691833547,0.999460435153906,0.23273415374755846,"{75: np.float64(0.016863574266433867), 90: np.float64(0.03170178642272957), 95: np.float64(0.04397313084602348), 99: np.float64(0.08148778570175157)}"
radius,-0.9763360818022064 - 0.7228806106869394,0.9993147227108912,0.00786467892100313,0.005198325227519067,0.0034333127182981094,0.9996573327303526,0.06827712710358969,"{75: np.float64(0.006730464485696034), 90: np.float64(0.01143777481045417), 95: np.float64(0.016100620052158943), 99: np.float64(0.02860042068562522)}"
