,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 2.999,0.99956444690536,0.009849838286903901,0.00583951702144097,0.0032798461914063104,0.9997975600200647,0.15918249893188463,"{75: np.float64(0.007032198905944864), 90: np.float64(0.013776487159729008), 95: np.float64(0.019744897460937712), 99: np.float64(0.0393328858947755)}"
radius,0.287801729930226 - 2.363235804483694,0.9991753397329046,0.010535463146695411,0.006998000624763989,0.0040328208399499355,0.9995876001666243,0.10583349648732687,"{75: np.float64(0.009796734151769237), 90: np.float64(0.017716727134780893), 95: np.float64(0.023032798179938994), 99: np.float64(0.03371168256021121)}"
