,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.9500960462854945,0.06381580002821649,0.015471050389094795,0.0017171745124135995,0.9750769755541095,0.9170521162841481,"{75: np.float64(0.004305389919039615), 90: np.float64(0.02018618347196605), 95: np.float64(0.08630200030405133), 99: np.float64(0.24318245788204798)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.7192622133920157,0.6553860476556139,0.1817237733212824,0.007546103388540004,0.8605093565454797,5.693303843114662,"{75: np.float64(0.019431667693871613), 90: np.float64(0.23139651247460008), 95: np.float64(1.437416096303042), 99: np.float64(3.422561121745093)}"
radius,-0.9974747647513328 - 3.082068881511837,0.7837719240394385,0.32770131876341313,0.09124417708208177,0.004578881819933739,0.8923476592694342,2.84673517851732,"{75: np.float64(0.010062836030737488), 90: np.float64(0.11574450109962675), 95: np.float64(0.7187391619977295), 99: np.float64(1.7114344237494945)}"
