,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.9710262849610231,0.0508825709102251,0.007002243394453843,0.0010208910245363967,0.9857153056966356,0.9170521162841481,"{75: np.float64(0.0022380661962508874), 90: np.float64(0.003991489778628044), 95: np.float64(0.007287687627875677), 99: np.float64(0.19439144592964772)}"
log_g,-0.5973100835175252 - 5.433094523832443,0.06265875602362425,0.4442342885309716,0.05947586111181425,0.0036250728756606065,0.7395727638559106,5.693303843114662,"{75: np.float64(0.0072181956688712745), 90: np.float64(0.012540957942496617), 95: np.float64(0.021212698567306783), 99: np.float64(3.169912682537005)}"
radius,-0.9974747647513328 - 3.082068881511837,0.7255763202960319,0.2221465239410094,0.030445541781551008,0.0024848066147118986,0.8876920606645436,2.84673517851732,"{75: np.float64(0.004662554106937389), 90: np.float64(0.007972905210513003), 95: np.float64(0.012263793219443996), 99: np.float64(1.5847168265375686)}"
