,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9936721398671367,2.092182814312377,0.2682579238445247,0.005943969738096411,0.9968467350115852,124.16374534338215,"{75: np.float64(0.03091367472335349), 90: np.float64(0.18496710007643036), 95: np.float64(0.6740177787943388), 99: np.float64(5.866302833303478)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.9997812953170327,0.008434671026173715,0.004608667410416638,0.0026307768750436777,0.9998906872539167,0.4783497157713891,"{75: np.float64(0.005351847310182206), 90: np.float64(0.010306044575474599), 95: np.float64(0.01521234506457686), 99: np.float64(0.032298316526861603)}"
