,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.3621 - 4.1907,0.975213198122586,0.025525608230402626,0.005852321173799819,6.666666666665932e-05,0.9879085497518846,0.3836999999999997,"{75: np.float64(0.0005999999999999339), 90: np.float64(0.008500000000000174), 95: np.float64(0.02460000000000038), 99: np.float64(0.12535067241379302)}"
logg,3.465 - 5.345,-0.4913583627937592,0.40044279595694104,0.07341851606825935,0.0009999999999994458,0.6684831846270675,4.75,"{75: np.float64(0.0039999999999995595), 90: np.float64(0.020000000000000462), 95: np.float64(0.06494999999999662), 99: np.float64(1.9444749999999986)}"
Rpol,-0.9763360818022064 - 0.7228806106869394,0.5692154631580525,0.2002492504816667,0.03698449906826638,0.0004485157721801081,0.841483379572012,2.3751855303079865,"{75: np.float64(0.002327830203710024), 90: np.float64(0.011444429203981699), 95: np.float64(0.0341169537626877), 99: np.float64(0.9722009136954167)}"
