,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.3621 - 4.1907,0.8871586813443988,0.03328590494814946,0.010588167800465901,0.00101575187969849,0.9429494041263922,0.3836999999999997,"{75: np.float64(0.0048200000000000465), 90: np.float64(0.02104464516129016), 95: np.float64(0.06289999999999996), 99: np.float64(0.18440000000000012)}"
logg,-0.384 - 5.345,0.614496340978034,0.5741879827647468,0.17243286562331026,0.010500000000000398,0.7996749450421449,4.75,"{75: np.float64(0.05441581357758607), 90: np.float64(0.2881428571428577), 95: np.float64(1.2089999999999999), 99: np.float64(3.101)}"
Rpol,-0.9763360818022064 - 2.363235804483694,0.6656875093221303,0.28712955880678553,0.08632530853853265,0.005455509201885644,0.8272413120780314,2.3751855303079865,"{75: np.float64(0.02710500829875026), 90: np.float64(0.14470476932046947), 95: np.float64(0.6043035759772089), 99: np.float64(1.5495833581194274)}"
