,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.4342 - 3.7459,-0.5234705113818034,0.05848860953001508,0.028422840214358244,0.003509999999999014,0.11942462598385166,0.2891999999999997,"{75: np.float64(0.027261240310077595), 90: np.float64(0.10436333333333322), 95: np.float64(0.14773999999999976), 99: np.float64(0.22839400000000112)}"
logg,-0.384 - 3.823,-0.880261906687066,1.0524628039553423,0.5311386742407748,0.0662121212121205,-0.07296696718913202,4.71,"{75: np.float64(0.597), 90: np.float64(1.9729999999999999), 95: np.float64(2.648), 99: np.float64(3.8802866666666747)}"
Rpol,0.287801729930226 - 2.363235804483694,-0.9330922497996494,0.5262572219362908,0.26561495858669637,0.033151113745310434,-0.05138340572707176,2.3555532954792158,"{75: np.float64(0.2990703130479271), 90: np.float64(0.9861920775608572), 95: np.float64(1.3235352809807965), 99: np.float64(1.9399381377009748)}"
