,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 2.999977935638737,0.6152163506955306,0.40368841616545115,0.3068834649282035,0.23297282355440885,0.8455102812660852,1.3330982300568945,"{75: np.float64(0.44357472400021936), 90: np.float64(0.6734707227156216), 95: np.float64(0.8540137210591918), 99: np.float64(1.1403819394257295)}"
radius,0.0909920840275404 - 2.3291459066926827,0.9833773452801731,0.06202700410569032,0.04963890139920345,0.04189326019625983,0.993268227885979,0.17531844083301973,"{75: np.float64(0.07562180455351708), 90: np.float64(0.10574147447166782), 95: np.float64(0.1207467792646606), 99: np.float64(0.14045800900155725)}"
