,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9289910884078197,0.04851081543113413,0.0162096969395537,0.0018799999999998818,0.9638581868639022,0.8291399999999998,"{75: np.float64(0.013300000000000534), 90: np.float64(0.03979999999999961), 95: np.float64(0.07538), 99: np.float64(0.20008579999999995)}"
log_g,-0.384 - 5.345,0.7969225275315691,0.47145630056607196,0.16864683262044497,0.013200000000000323,0.8935178759114629,4.6354,"{75: np.float64(0.08860000000000001), 90: np.float64(0.44619999999999993), 95: np.float64(1.0346), 99: np.float64(2.242058000000002)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.8504530694492762,0.2358770846024068,0.0846864913145467,0.007272808772476278,0.9227969605947961,2.3172378341427184,"{75: np.float64(0.04507146205035209), 90: np.float64(0.22251607129010623), 95: np.float64(0.5175618219414548), 99: np.float64(1.12183384943983)}"
