,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.5416 - 4.2601,0.9418003454905226,0.03707878942589577,0.0200289228367529,0.011480000000000157,0.9705614825838571,0.5081600000000002,"{75: np.float64(0.02298), 90: np.float64(0.040691999999999694), 95: np.float64(0.06435300000000015), 99: np.float64(0.15869139999999982)}"
logg,-0.017 - 2.837,0.9376850472249867,0.14852986204704607,0.08393938447814452,0.05269999999999997,0.968447483894023,2.1087999999999996,"{75: np.float64(0.09879999999999983), 90: np.float64(0.16660000000000008), 95: np.float64(0.24705999999999995), 99: np.float64(0.630396)}"
Rpol,0.9630791606418272 - 2.7777891874348675,0.9629697658705128,0.07336873948132151,0.04166830194669774,0.02615840264183933,0.9813761923561958,1.0892491343411437,"{75: np.float64(0.04964538831842097), 90: np.float64(0.08371520340431166), 95: np.float64(0.12244215027716579), 99: np.float64(0.3032530222486815)}"
