,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.4342 - 3.7459,-0.41965388075205157,0.05656926394300638,0.027019570776689806,0.006720000000000059,0.16510527785954335,0.8132800000000002,"{75: np.float64(0.02925999999999984), 90: np.float64(0.08357999999999999), 95: np.float64(0.12636500000000006), 99: np.float64(0.2129599999999996)}"
log_g,-0.384 - 3.823,-0.09689368389630881,0.871943985963139,0.4621658142408975,0.10949999999999993,0.30429608142710995,4.6354,"{75: np.float64(0.6006), 90: np.float64(1.5316), 95: np.float64(2.08425), 99: np.float64(3.6946000000000003)}"
radius,0.287801729930226 - 2.8372727025023003,0.2126456955697713,0.43601461223627697,0.23114155137514683,0.054727338410409,0.5586784851770883,2.3172378341427184,"{75: np.float64(0.3003993988252478), 90: np.float64(0.7660284038998266), 95: np.float64(1.042174918825909), 99: np.float64(1.8474373837354396)}"
