,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9997604846781156,0.05100689195161657,0.019722372002398476,0.005058284093935939,0.9998812431643301,2.609913223882849,"{75: np.float64(0.016618369056292437), 90: np.float64(0.05152002507995965), 95: np.float64(0.0910211148594253), 99: np.float64(0.21227192495106775)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9998820642446323,0.004574890885713205,0.0030562207647391875,0.0020921652065087892,0.9999414092228709,0.05764616047952276,"{75: np.float64(0.003883193992973044), 90: np.float64(0.006769942319628867), 95: np.float64(0.009281570100823453), 99: np.float64(0.016693767148508676)}"
